index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
2671;5452.5840436629;599.6504892923999;938.0088150777;6085.6723341963;15333.6013020261;5344.6278492594;1066.5053484974999;590.0968071917999;35410.746903093
2672;6859.682284887;754.396778772;1180.072127331;7656.145850889;19290.602835783;6723.866827782;1341.7285799249998;742.377665754;44548.87284279
2673;7387.393990113;812.432121228;1270.854447669;8245.129074111;20774.618639217;7241.130322218;1444.947045075;799.488384246;47975.99390721
2674;7739.138473258001;851.1153858480001;1331.3651015540001;8637.713883926;21763.784440522002;7585.910585188;1513.7469699500002;837.555343836;50260.330061860004
2675;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2676;7563.234571516;831.770271696;1301.1043281080001;8441.386142852;21269.112506044;7413.489420376;1479.3408149;818.518437672;49117.95637372
2677;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2678;8618.594661629;947.8339929240001;1482.658075777;9619.281916963;24236.966045261;8447.954342594001;1685.7653599750001;932.7330219180001;55971.78728093
2679;9673.954751742;1063.897714152;1664.2118234460002;10797.177691074;27204.819584478002;9482.419264812;1892.18990505;1046.947606164;62825.618188140004
2680;11432.867128484;1257.3349283040002;1966.7977718920001;12760.313757148;32151.182793956003;11206.506779624;2236.2266851;1237.3029623280001;74248.53262628001
2681;13191.716184887;1450.765178772;2269.372827331;14723.379150889;37097.367935783;12930.532227782;2580.251079925;1427.651465754;85671.03584279
2682;13367.620086629;1470.1102929239999;2299.633600777;14919.706891963;37592.039870261;13102.953392594;2614.657234975;1446.688371918;86813.40953093
2683;13015.875603483999;1431.427028304;2239.122946892;14527.122082148;36602.874068956;12758.173129624;2545.8573100999997;1408.621412328;84529.07337628
2684;11960.515513371;1315.363307076;2057.569199223;13349.226308037;33635.020529739;11723.708207406;2339.432765025;1294.406828082;77675.24246907
2685;10729.251521516;1179.9544716960002;1845.7546781080002;11975.002792852001;30172.495056044;10516.822120376;2098.6020649;1161.155337672;69679.03787372001
2686;8794.498563371;967.179107076;1512.918849223;9815.609658037;24731.637979739;8620.375507406;1720.171515025;951.769928082;57114.16096907
2687;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2688;4924.9166626742;541.6200214152;847.2341198446;5496.7385816074;13849.7101459478;4827.4078014812;963.295553005;532.9908856164;31983.913693814
2689;2990.1257123258;328.8404785848;514.3917551554;3337.3030433926;8408.7462290522;2930.9239485188;584.8575719950001;323.6013643836;19418.790056186
2690;1583.008475;174.09210000000002;272.325175;1766.8083250000002;4451.691275;1551.66635;309.630625;171.31845;10280.54075
2691;879.4498563371;96.7179107076;151.2918849223;981.5609658037;2473.1637979739;862.0375507406;172.0171515025;95.1769928082;5711.416096907
2692;879.4498563371;96.7179107076;151.2918849223;981.5609658037;2473.1637979739;862.0375507406;172.0171515025;95.1769928082;5711.416096907
2693;1583.008475;174.09210000000002;272.325175;1766.8083250000002;4451.691275;1551.66635;309.630625;171.31845;10280.54075
2694;3517.7994253484;386.8716428304;605.1675396892;3926.2438632148;9892.6551918956;3448.1502029624;688.06860601;380.7079712328;22845.664387628
2695;5452.5840436629;599.6504892923999;938.0088150777;6085.6723341963;15333.6013020261;5344.6278492594;1066.5053484974999;590.0968071917999;35410.746903093
2696;6859.682284887;754.396778772;1180.072127331;7656.145850889;19290.602835783;6723.866827782;1341.7285799249998;742.377665754;44548.87284279
2697;7387.393990113;812.432121228;1270.854447669;8245.129074111;20774.618639217;7241.130322218;1444.947045075;799.488384246;47975.99390721
2698;7739.138473258001;851.1153858480001;1331.3651015540001;8637.713883926;21763.784440522002;7585.910585188;1513.7469699500002;837.555343836;50260.330061860004
2699;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2700;7563.234571516;831.770271696;1301.1043281080001;8441.386142852;21269.112506044;7413.489420376;1479.3408149;818.518437672;49117.95637372
2701;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2702;8618.594661629;947.8339929240001;1482.658075777;9619.281916963;24236.966045261;8447.954342594001;1685.7653599750001;932.7330219180001;55971.78728093
2703;9673.954751742;1063.897714152;1664.2118234460002;10797.177691074;27204.819584478002;9482.419264812;1892.18990505;1046.947606164;62825.618188140004
2704;11432.867128484;1257.3349283040002;1966.7977718920001;12760.313757148;32151.182793956003;11206.506779624;2236.2266851;1237.3029623280001;74248.53262628001
2705;13191.716184887;1450.765178772;2269.372827331;14723.379150889;37097.367935783;12930.532227782;2580.251079925;1427.651465754;85671.03584279
2706;13367.620086629;1470.1102929239999;2299.633600777;14919.706891963;37592.039870261;13102.953392594;2614.657234975;1446.688371918;86813.40953093
2707;13015.875603483999;1431.427028304;2239.122946892;14527.122082148;36602.874068956;12758.173129624;2545.8573100999997;1408.621412328;84529.07337628
2708;11960.515513371;1315.363307076;2057.569199223;13349.226308037;33635.020529739;11723.708207406;2339.432765025;1294.406828082;77675.24246907
2709;10729.251521516;1179.9544716960002;1845.7546781080002;11975.002792852001;30172.495056044;10516.822120376;2098.6020649;1161.155337672;69679.03787372001
2710;8794.498563371;967.179107076;1512.918849223;9815.609658037;24731.637979739;8620.375507406;1720.171515025;951.769928082;57114.16096907
2711;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2712;4924.9166626742;541.6200214152;847.2341198446;5496.7385816074;13849.7101459478;4827.4078014812;963.295553005;532.9908856164;31983.913693814
2713;2990.1257123258;328.8404785848;514.3917551554;3337.3030433926;8408.7462290522;2930.9239485188;584.8575719950001;323.6013643836;19418.790056186
2714;1583.008475;174.09210000000002;272.325175;1766.8083250000002;4451.691275;1551.66635;309.630625;171.31845;10280.54075
2715;879.4498563371;96.7179107076;151.2918849223;981.5609658037;2473.1637979739;862.0375507406;172.0171515025;95.1769928082;5711.416096907
2716;879.4498563371;96.7179107076;151.2918849223;981.5609658037;2473.1637979739;862.0375507406;172.0171515025;95.1769928082;5711.416096907
2717;1583.008475;174.09210000000002;272.325175;1766.8083250000002;4451.691275;1551.66635;309.630625;171.31845;10280.54075
2718;3517.7994253484;386.8716428304;605.1675396892;3926.2438632148;9892.6551918956;3448.1502029624;688.06860601;380.7079712328;22845.664387628
2719;5452.5840436629;599.6504892923999;938.0088150777;6085.6723341963;15333.6013020261;5344.6278492594;1066.5053484974999;590.0968071917999;35410.746903093
2720;6859.682284887;754.396778772;1180.072127331;7656.145850889;19290.602835783;6723.866827782;1341.7285799249998;742.377665754;44548.87284279
2721;7387.393990113;812.432121228;1270.854447669;8245.129074111;20774.618639217;7241.130322218;1444.947045075;799.488384246;47975.99390721
2722;7739.138473258001;851.1153858480001;1331.3651015540001;8637.713883926;21763.784440522002;7585.910585188;1513.7469699500002;837.555343836;50260.330061860004
2723;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2724;7563.234571516;831.770271696;1301.1043281080001;8441.386142852;21269.112506044;7413.489420376;1479.3408149;818.518437672;49117.95637372
2725;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2726;8618.594661629;947.8339929240001;1482.658075777;9619.281916963;24236.966045261;8447.954342594001;1685.7653599750001;932.7330219180001;55971.78728093
2727;9673.954751742;1063.897714152;1664.2118234460002;10797.177691074;27204.819584478002;9482.419264812;1892.18990505;1046.947606164;62825.618188140004
2728;11432.867128484;1257.3349283040002;1966.7977718920001;12760.313757148;32151.182793956003;11206.506779624;2236.2266851;1237.3029623280001;74248.53262628001
2729;13191.716184887;1450.765178772;2269.372827331;14723.379150889;37097.367935783;12930.532227782;2580.251079925;1427.651465754;85671.03584279
2730;13367.620086629;1470.1102929239999;2299.633600777;14919.706891963;37592.039870261;13102.953392594;2614.657234975;1446.688371918;86813.40953093
2731;13015.875603483999;1431.427028304;2239.122946892;14527.122082148;36602.874068956;12758.173129624;2545.8573100999997;1408.621412328;84529.07337628
2732;11960.515513371;1315.363307076;2057.569199223;13349.226308037;33635.020529739;11723.708207406;2339.432765025;1294.406828082;77675.24246907
2733;10729.251521516;1179.9544716960002;1845.7546781080002;11975.002792852001;30172.495056044;10516.822120376;2098.6020649;1161.155337672;69679.03787372001
2734;8794.498563371;967.179107076;1512.918849223;9815.609658037;24731.637979739;8620.375507406;1720.171515025;951.769928082;57114.16096907
2735;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2736;4924.9166626742;541.6200214152;847.2341198446;5496.7385816074;13849.7101459478;4827.4078014812;963.295553005;532.9908856164;31983.913693814
2737;2990.1257123258;328.8404785848;514.3917551554;3337.3030433926;8408.7462290522;2930.9239485188;584.8575719950001;323.6013643836;19418.790056186
2738;1583.008475;174.09210000000002;272.325175;1766.8083250000002;4451.691275;1551.66635;309.630625;171.31845;10280.54075
2739;879.4498563371;96.7179107076;151.2918849223;981.5609658037;2473.1637979739;862.0375507406;172.0171515025;95.1769928082;5711.416096907
2740;879.4498563371;96.7179107076;151.2918849223;981.5609658037;2473.1637979739;862.0375507406;172.0171515025;95.1769928082;5711.416096907
2741;1583.008475;174.09210000000002;272.325175;1766.8083250000002;4451.691275;1551.66635;309.630625;171.31845;10280.54075
2742;3517.7994253484;386.8716428304;605.1675396892;3926.2438632148;9892.6551918956;3448.1502029624;688.06860601;380.7079712328;22845.664387628
2743;5452.5840436629;599.6504892923999;938.0088150777;6085.6723341963;15333.6013020261;5344.6278492594;1066.5053484974999;590.0968071917999;35410.746903093
2744;6859.682284887;754.396778772;1180.072127331;7656.145850889;19290.602835783;6723.866827782;1341.7285799249998;742.377665754;44548.87284279
2745;7387.393990113;812.432121228;1270.854447669;8245.129074111;20774.618639217;7241.130322218;1444.947045075;799.488384246;47975.99390721
2746;7739.138473258001;851.1153858480001;1331.3651015540001;8637.713883926;21763.784440522002;7585.910585188;1513.7469699500002;837.555343836;50260.330061860004
2747;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2748;7563.234571516;831.770271696;1301.1043281080001;8441.386142852;21269.112506044;7413.489420376;1479.3408149;818.518437672;49117.95637372
2749;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2750;8618.594661629;947.8339929240001;1482.658075777;9619.281916963;24236.966045261;8447.954342594001;1685.7653599750001;932.7330219180001;55971.78728093
2751;9673.954751742;1063.897714152;1664.2118234460002;10797.177691074;27204.819584478002;9482.419264812;1892.18990505;1046.947606164;62825.618188140004
2752;11432.867128484;1257.3349283040002;1966.7977718920001;12760.313757148;32151.182793956003;11206.506779624;2236.2266851;1237.3029623280001;74248.53262628001
2753;13191.716184887;1450.765178772;2269.372827331;14723.379150889;37097.367935783;12930.532227782;2580.251079925;1427.651465754;85671.03584279
2754;13367.620086629;1470.1102929239999;2299.633600777;14919.706891963;37592.039870261;13102.953392594;2614.657234975;1446.688371918;86813.40953093
2755;13015.875603483999;1431.427028304;2239.122946892;14527.122082148;36602.874068956;12758.173129624;2545.8573100999997;1408.621412328;84529.07337628
2756;11960.515513371;1315.363307076;2057.569199223;13349.226308037;33635.020529739;11723.708207406;2339.432765025;1294.406828082;77675.24246907
2757;10729.251521516;1179.9544716960002;1845.7546781080002;11975.002792852001;30172.495056044;10516.822120376;2098.6020649;1161.155337672;69679.03787372001
2758;8794.498563371;967.179107076;1512.918849223;9815.609658037;24731.637979739;8620.375507406;1720.171515025;951.769928082;57114.16096907
2759;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2760;4924.9166626742;541.6200214152;847.2341198446;5496.7385816074;13849.7101459478;4827.4078014812;963.295553005;532.9908856164;31983.913693814
2761;2990.1257123258;328.8404785848;514.3917551554;3337.3030433926;8408.7462290522;2930.9239485188;584.8575719950001;323.6013643836;19418.790056186
2762;1583.008475;174.09210000000002;272.325175;1766.8083250000002;4451.691275;1551.66635;309.630625;171.31845;10280.54075
2763;879.4498563371;96.7179107076;151.2918849223;981.5609658037;2473.1637979739;862.0375507406;172.0171515025;95.1769928082;5711.416096907
2764;879.4498563371;96.7179107076;151.2918849223;981.5609658037;2473.1637979739;862.0375507406;172.0171515025;95.1769928082;5711.416096907
2765;1583.008475;174.09210000000002;272.325175;1766.8083250000002;4451.691275;1551.66635;309.630625;171.31845;10280.54075
2766;3517.7994253484;386.8716428304;605.1675396892;3926.2438632148;9892.6551918956;3448.1502029624;688.06860601;380.7079712328;22845.664387628
2767;5452.5840436629;599.6504892923999;938.0088150777;6085.6723341963;15333.6013020261;5344.6278492594;1066.5053484974999;590.0968071917999;35410.746903093
2768;6859.682284887;754.396778772;1180.072127331;7656.145850889;19290.602835783;6723.866827782;1341.7285799249998;742.377665754;44548.87284279
2769;7387.393990113;812.432121228;1270.854447669;8245.129074111;20774.618639217;7241.130322218;1444.947045075;799.488384246;47975.99390721
2770;7739.138473258001;851.1153858480001;1331.3651015540001;8637.713883926;21763.784440522002;7585.910585188;1513.7469699500002;837.555343836;50260.330061860004
2771;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2772;7563.234571516;831.770271696;1301.1043281080001;8441.386142852;21269.112506044;7413.489420376;1479.3408149;818.518437672;49117.95637372
2773;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2774;8618.594661629;947.8339929240001;1482.658075777;9619.281916963;24236.966045261;8447.954342594001;1685.7653599750001;932.7330219180001;55971.78728093
2775;9673.954751742;1063.897714152;1664.2118234460002;10797.177691074;27204.819584478002;9482.419264812;1892.18990505;1046.947606164;62825.618188140004
2776;11432.867128484;1257.3349283040002;1966.7977718920001;12760.313757148;32151.182793956003;11206.506779624;2236.2266851;1237.3029623280001;74248.53262628001
2777;13191.716184887;1450.765178772;2269.372827331;14723.379150889;37097.367935783;12930.532227782;2580.251079925;1427.651465754;85671.03584279
2778;13367.620086629;1470.1102929239999;2299.633600777;14919.706891963;37592.039870261;13102.953392594;2614.657234975;1446.688371918;86813.40953093
2779;13015.875603483999;1431.427028304;2239.122946892;14527.122082148;36602.874068956;12758.173129624;2545.8573100999997;1408.621412328;84529.07337628
2780;11960.515513371;1315.363307076;2057.569199223;13349.226308037;33635.020529739;11723.708207406;2339.432765025;1294.406828082;77675.24246907
2781;10729.251521516;1179.9544716960002;1845.7546781080002;11975.002792852001;30172.495056044;10516.822120376;2098.6020649;1161.155337672;69679.03787372001
2782;8794.498563371;967.179107076;1512.918849223;9815.609658037;24731.637979739;8620.375507406;1720.171515025;951.769928082;57114.16096907
2783;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2784;4924.9166626742;541.6200214152;847.2341198446;5496.7385816074;13849.7101459478;4827.4078014812;963.295553005;532.9908856164;31983.913693814
2785;2990.1257123258;328.8404785848;514.3917551554;3337.3030433926;8408.7462290522;2930.9239485188;584.8575719950001;323.6013643836;19418.790056186
2786;1583.008475;174.09210000000002;272.325175;1766.8083250000002;4451.691275;1551.66635;309.630625;171.31845;10280.54075
2787;879.4498563371;96.7179107076;151.2918849223;981.5609658037;2473.1637979739;862.0375507406;172.0171515025;95.1769928082;5711.416096907
2788;879.4498563371;96.7179107076;151.2918849223;981.5609658037;2473.1637979739;862.0375507406;172.0171515025;95.1769928082;5711.416096907
2789;1583.008475;174.09210000000002;272.325175;1766.8083250000002;4451.691275;1551.66635;309.630625;171.31845;10280.54075
2790;3517.7994253484;386.8716428304;605.1675396892;3926.2438632148;9892.6551918956;3448.1502029624;688.06860601;380.7079712328;22845.664387628
2791;5452.5840436629;599.6504892923999;938.0088150777;6085.6723341963;15333.6013020261;5344.6278492594;1066.5053484974999;590.0968071917999;35410.746903093
2792;6859.682284887;754.396778772;1180.072127331;7656.145850889;19290.602835783;6723.866827782;1341.7285799249998;742.377665754;44548.87284279
2793;7387.393990113;812.432121228;1270.854447669;8245.129074111;20774.618639217;7241.130322218;1444.947045075;799.488384246;47975.99390721
2794;7739.138473258001;851.1153858480001;1331.3651015540001;8637.713883926;21763.784440522002;7585.910585188;1513.7469699500002;837.555343836;50260.330061860004
2795;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2796;7563.234571516;831.770271696;1301.1043281080001;8441.386142852;21269.112506044;7413.489420376;1479.3408149;818.518437672;49117.95637372
2797;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2798;8618.594661629;947.8339929240001;1482.658075777;9619.281916963;24236.966045261;8447.954342594001;1685.7653599750001;932.7330219180001;55971.78728093
2799;9673.954751742;1063.897714152;1664.2118234460002;10797.177691074;27204.819584478002;9482.419264812;1892.18990505;1046.947606164;62825.618188140004
2800;11432.867128484;1257.3349283040002;1966.7977718920001;12760.313757148;32151.182793956003;11206.506779624;2236.2266851;1237.3029623280001;74248.53262628001
2801;13191.716184887;1450.765178772;2269.372827331;14723.379150889;37097.367935783;12930.532227782;2580.251079925;1427.651465754;85671.03584279
2802;13367.620086629;1470.1102929239999;2299.633600777;14919.706891963;37592.039870261;13102.953392594;2614.657234975;1446.688371918;86813.40953093
2803;13015.875603483999;1431.427028304;2239.122946892;14527.122082148;36602.874068956;12758.173129624;2545.8573100999997;1408.621412328;84529.07337628
2804;11960.515513371;1315.363307076;2057.569199223;13349.226308037;33635.020529739;11723.708207406;2339.432765025;1294.406828082;77675.24246907
2805;10729.251521516;1179.9544716960002;1845.7546781080002;11975.002792852001;30172.495056044;10516.822120376;2098.6020649;1161.155337672;69679.03787372001
2806;8794.498563371;967.179107076;1512.918849223;9815.609658037;24731.637979739;8620.375507406;1720.171515025;951.769928082;57114.16096907
2807;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2808;4924.9166626742;541.6200214152;847.2341198446;5496.7385816074;13849.7101459478;4827.4078014812;963.295553005;532.9908856164;31983.913693814
2809;2990.1257123258;328.8404785848;514.3917551554;3337.3030433926;8408.7462290522;2930.9239485188;584.8575719950001;323.6013643836;19418.790056186
2810;1583.008475;174.09210000000002;272.325175;1766.8083250000002;4451.691275;1551.66635;309.630625;171.31845;10280.54075
2811;879.4498563371;96.7179107076;151.2918849223;981.5609658037;2473.1637979739;862.0375507406;172.0171515025;95.1769928082;5711.416096907
2812;879.4498563371;96.7179107076;151.2918849223;981.5609658037;2473.1637979739;862.0375507406;172.0171515025;95.1769928082;5711.416096907
2813;1583.008475;174.09210000000002;272.325175;1766.8083250000002;4451.691275;1551.66635;309.630625;171.31845;10280.54075
2814;3517.7994253484;386.8716428304;605.1675396892;3926.2438632148;9892.6551918956;3448.1502029624;688.06860601;380.7079712328;22845.664387628
2815;5452.5840436629;599.6504892923999;938.0088150777;6085.6723341963;15333.6013020261;5344.6278492594;1066.5053484974999;590.0968071917999;35410.746903093
2816;6859.682284887;754.396778772;1180.072127331;7656.145850889;19290.602835783;6723.866827782;1341.7285799249998;742.377665754;44548.87284279
2817;7387.393990113;812.432121228;1270.854447669;8245.129074111;20774.618639217;7241.130322218;1444.947045075;799.488384246;47975.99390721
2818;7739.138473258001;851.1153858480001;1331.3651015540001;8637.713883926;21763.784440522002;7585.910585188;1513.7469699500002;837.555343836;50260.330061860004
2819;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2820;7563.234571516;831.770271696;1301.1043281080001;8441.386142852;21269.112506044;7413.489420376;1479.3408149;818.518437672;49117.95637372
2821;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2822;8618.594661629;947.8339929240001;1482.658075777;9619.281916963;24236.966045261;8447.954342594001;1685.7653599750001;932.7330219180001;55971.78728093
2823;9673.954751742;1063.897714152;1664.2118234460002;10797.177691074;27204.819584478002;9482.419264812;1892.18990505;1046.947606164;62825.618188140004
2824;11432.867128484;1257.3349283040002;1966.7977718920001;12760.313757148;32151.182793956003;11206.506779624;2236.2266851;1237.3029623280001;74248.53262628001
2825;13191.716184887;1450.765178772;2269.372827331;14723.379150889;37097.367935783;12930.532227782;2580.251079925;1427.651465754;85671.03584279
2826;13367.620086629;1470.1102929239999;2299.633600777;14919.706891963;37592.039870261;13102.953392594;2614.657234975;1446.688371918;86813.40953093
2827;13015.875603483999;1431.427028304;2239.122946892;14527.122082148;36602.874068956;12758.173129624;2545.8573100999997;1408.621412328;84529.07337628
2828;11960.515513371;1315.363307076;2057.569199223;13349.226308037;33635.020529739;11723.708207406;2339.432765025;1294.406828082;77675.24246907
2829;10729.251521516;1179.9544716960002;1845.7546781080002;11975.002792852001;30172.495056044;10516.822120376;2098.6020649;1161.155337672;69679.03787372001
2830;8794.498563371;967.179107076;1512.918849223;9815.609658037;24731.637979739;8620.375507406;1720.171515025;951.769928082;57114.16096907
2831;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2832;4924.9166626742;541.6200214152;847.2341198446;5496.7385816074;13849.7101459478;4827.4078014812;963.295553005;532.9908856164;31983.913693814
2833;2990.1257123258;328.8404785848;514.3917551554;3337.3030433926;8408.7462290522;2930.9239485188;584.8575719950001;323.6013643836;19418.790056186
2834;1583.008475;174.09210000000002;272.325175;1766.8083250000002;4451.691275;1551.66635;309.630625;171.31845;10280.54075
2835;879.4498563371;96.7179107076;151.2918849223;981.5609658037;2473.1637979739;862.0375507406;172.0171515025;95.1769928082;5711.416096907
2836;879.4498563371;96.7179107076;151.2918849223;981.5609658037;2473.1637979739;862.0375507406;172.0171515025;95.1769928082;5711.416096907
2837;1583.008475;174.09210000000002;272.325175;1766.8083250000002;4451.691275;1551.66635;309.630625;171.31845;10280.54075
2838;3517.7994253484;386.8716428304;605.1675396892;3926.2438632148;9892.6551918956;3448.1502029624;688.06860601;380.7079712328;22845.664387628
2839;5452.5840436629;599.6504892923999;938.0088150777;6085.6723341963;15333.6013020261;5344.6278492594;1066.5053484974999;590.0968071917999;35410.746903093
2840;6859.682284887;754.396778772;1180.072127331;7656.145850889;19290.602835783;6723.866827782;1341.7285799249998;742.377665754;44548.87284279
2841;7387.393990113;812.432121228;1270.854447669;8245.129074111;20774.618639217;7241.130322218;1444.947045075;799.488384246;47975.99390721
2842;7739.138473258001;851.1153858480001;1331.3651015540001;8637.713883926;21763.784440522002;7585.910585188;1513.7469699500002;837.555343836;50260.330061860004
2843;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2844;7563.234571516;831.770271696;1301.1043281080001;8441.386142852;21269.112506044;7413.489420376;1479.3408149;818.518437672;49117.95637372
2845;7915.042375;870.4605;1361.625875;8834.041625;22258.456375;7758.33175;1548.153125;856.59225;51402.70375
2846;8618.594661629;947.8339929240001;1482.658075777;9619.281916963;24236.966045261;8447.954342594001;1685.7653599750001;932.7330219180001;55971.78728093
2847;9673.954751742;1063.897714152;1664.2118234460002;10797.177691074;27204.819584478002;9482.419264812;1892.18990505;1046.947606164;62825.618188140004
2848;11432.867128484;1257.3349283040002;1966.7977718920001;12760.313757148;32151.182793956003;11206.506779624;2236.2266851;1237.3029623280001;74248.53262628001
2849;13191.716184887;1450.765178772;2269.372827331;14723.379150889;37097.367935783;12930.532227782;2580.251079925;1427.651465754;85671.03584279
2850;13367.620086629;1470.1102929239999;2299.633600777;14919.706891963;37592.039870261;13102.953392594;2614.657234975;1446.688371918;86813.40953093
2851;13015.875603483999;1431.427028304;2239.122946892;14527.122082148;36602.874068956;12758.173129624;2545.8573100999997;1408.621412328;84529.07337628
2852;11960.515513371;1315.363307076;2057.569199223;13349.226308037;33635.020529739;11723.708207406;2339.432765025;1294.406828082;77675.24246907
2853;10729.251521516;1179.9544716960002;1845.7546781080002;11975.002792852001;30172.495056044;10516.822120376;2098.6020649;1161.155337672;69679.03787372001
2854;8794.498563371;967.179107076;1512.918849223;9815.609658037;24731.637979739;8620.375507406;1720.171515025;951.769928082;57114.16096907
2855;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
2856;4766.0459321232;524.1481382592;819.9035652816;5319.4216981104;13402.9384095888;4671.6825665952;932.22102348;515.7973659744;30952.158624144
2857;2893.6698399271;318.23269874759995;497.7984375923;3229.6478785337;8137.495776283899;2836.3778144805997;565.9911587524999;313.1625885882;18792.376147207
2858;1531.9406215965;168.475888854;263.5399648545;1709.8110884355;4308.0797144685;1501.609593549;299.64194103750003;165.791716803;9948.890505405001
2859;851.0823444651;93.5981802756;146.4118177863;949.8997606197;2393.3894903259;834.2316897486;166.46857070250002;92.1069661842;5527.188806667
2860;851.0823444651;93.5981802756;146.4118177863;949.8997606197;2393.3894903259;834.2316897486;166.46857070250002;92.1069661842;5527.188806667
2861;1531.9406215965;168.475888854;263.5399648545;1709.8110884355;4308.0797144685;1501.609593549;299.64194103750003;165.791716803;9948.890505405001
2862;3404.3167137926002;374.39132836560003;585.6450925438;3799.5849080122002;9573.5223477734;3336.9143456636;665.871805765;368.4264941892;22108.672982342
2863;5276.6928059887005;580.3067678772001;907.7502202331001;5889.3587275889;14838.964981078301;5172.2190977782;1032.1016704925;571.0612715754;34268.455459279
2864;6638.441020421;730.065666876;1142.0119608730001;7409.216719387;18668.434463189;6507.005938706;1298.4546037750001;718.434199182;43112.06446757
2865;7149.056234117;786.220814652;1229.853169321;7979.118412699;20104.372000853;7007.511436562;1398.329058175;773.694678414;46428.15569189
2866;7489.52969692;823.6645435199999;1288.42486796;8359.12354724;21061.84176028;7341.24383512;1464.924413;810.54185064;48639.2943964
2867;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
2868;7319.2613053489995;804.939197244;1259.1335721369999;8169.085643803;20583.017846741;7174.346602514;1431.620542975;792.114838158;47533.51943333
2869;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
2870;8340.55505308;917.25645648;1434.8268820399999;9308.95970276;23455.07098972;8175.41966488;1631.381837;902.64264936;54166.11310359999
2871;9361.848800811;1029.573715716;1610.520191943;10448.833761717;26327.124132699;9176.492727246;1831.143131025;1013.170460562;60798.70677387
2872;11064.026153809;1216.771469004;1903.346006117;12348.647417422999;31113.938726881;10844.968520073999;2164.0827494749997;1197.385763478;71853.16663153
2873;12766.203506807;1403.969222292;2196.171820291;14248.461073129001;35900.753321063;12513.444312902;2497.0223679250003;1381.601066394;82907.62648919
2874;12936.408578039;1422.687604884;2225.452223107;14438.428304232999;36379.399166951;12680.279478854;2530.313852725;1400.021226138;84012.99023062999
2875;12595.998435575;1385.2508397;2166.891417475;14058.493842025;35422.107475175;12346.60914695;2463.7308831249998;1363.18090665;81802.26274774999
2876;11574.704687844;1272.933580464;1991.1981075719998;12918.619783068;32550.054332196;11345.536084583999;2263.9695890999997;1252.653095448;75169.66907748
2877;10383.142548542;1141.890974952;1786.213501846;11588.707820674;29199.177275678;10177.565789612001;2030.90442505;1123.698271764;67431.30044414
2878;8510.823444651;935.981802756;1464.118177863;9498.997606197;23933.894903259;8342.316897486;1664.6857070249998;921.069661842;55271.88806667
2879;7659.734768152;842.382926112;1317.705270776;8549.090778344;21540.487606168;7508.079001072;1498.2158978;828.962010384;49744.65813784
