index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
1093;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1094;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1095;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1096;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1097;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1098;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1099;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1100;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1101;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1102;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1103;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1104;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1105;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1106;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1107;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1108;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1109;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1110;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1111;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1112;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1113;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1114;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1115;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1116;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1117;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1118;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1119;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1120;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1121;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1122;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1123;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1124;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1125;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1126;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1127;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1128;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1129;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1130;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1131;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1132;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1133;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1134;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1135;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1136;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1137;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1138;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1139;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1140;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1141;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1142;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1143;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1144;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1145;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1146;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1147;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1148;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1149;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1150;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1151;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1152;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1153;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1154;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1155;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1156;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1157;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1158;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1159;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1160;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1161;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1162;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1163;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1164;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1165;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1166;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1167;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1168;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1169;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1170;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1171;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1172;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1173;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1174;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1175;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1176;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1177;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1178;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1179;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1180;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1181;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1182;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1183;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1184;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1185;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1186;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1187;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1188;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1189;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1190;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1191;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1192;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1193;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1194;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1195;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1196;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1197;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1198;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1199;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1200;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1201;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1202;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1203;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1204;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1205;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1206;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1207;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1208;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1209;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1210;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1211;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1212;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1213;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1214;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1215;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1216;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1217;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1218;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1219;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1220;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1221;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1222;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1223;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1224;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1225;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1226;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1227;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1228;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1229;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1230;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1231;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1232;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1233;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1234;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1235;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1236;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1237;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1238;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1239;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1240;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1241;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1242;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1243;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1244;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1245;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1246;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1247;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1248;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1249;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1250;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1251;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1252;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1253;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1254;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1255;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1256;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1257;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1258;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1259;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1260;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1261;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1262;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1263;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1264;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1265;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1266;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1267;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1268;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1269;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1270;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1271;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1272;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1273;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1274;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1275;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1276;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1277;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1278;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1279;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1280;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1281;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1282;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1283;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1284;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1285;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1286;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1287;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1288;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1289;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1290;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1291;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1292;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1293;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1294;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1295;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1296;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1297;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1298;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1299;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1300;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1301;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1302;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1303;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1304;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1305;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1306;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1307;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1308;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1309;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1310;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1311;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1312;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1313;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1314;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1315;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
1316;405.156072125;402.89774375999997;334.242529505;236.228133265;743.4637753349999;532.077939015;112.919728745;176.1548636;2943.14078535
