index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
7503;85072.52271105429;8730.6869738025;15377.959824122701;113575.44962296374;266425.73698031495;89423.55139437204;15466.863203515592;8579.1419432649;602651.912629044
7504;91007.81661710428;9339.804836302501;16450.8410356227;121499.32036926375;285013.5841808149;95662.40552417203;16545.946978065593;9177.6868937649;644697.406409044
7505;93451.76116665428;9590.6180738025;16892.6156521227;124762.09067656373;292667.4036163149;98231.34545997203;16990.27559111559;9424.1465792649;662010.256789044
7506;105787.88550195;10856.6301375;19122.529828500003;141231.34330170002;331301.04127950006;111198.4000782;19233.08139345;10668.1835295;749399.09502
7507;186321.6540495543;19121.521098802503;33680.051079122706;248747.36235396375;583512.542165315;195851.06302037204;33874.7628870156;18789.614628264902;1319898.571229044
7508;126270.44511775428;12958.6815488025;22825.0176451227;168576.43480316375;395447.26460731495;132728.53888357204;22956.974109215593;12733.7480702649;894497.104749044
7509;77507.9557143;7954.362675;14010.566409000001;103476.42974580001;242735.41638300003;81472.0951068;14091.564585300002;7816.292883;549064.68348
7510;82744.97974905;8491.819612500001;14957.2263015;110468.08040430001;259136.45803050004;86976.9663978;15043.697327550002;8344.4207805;586163.64858
7511;44922.00511130429;4610.183786302499;8120.2339816226995;59972.79457446373;140684.4176828149;47219.53816337203;8167.1788462655895;4530.1613957649;318226.513529044
7512;9077.508326899999;931.5920249999999;1640.877147;12118.861141399999;28428.472189;9541.776904399998;1650.3634198999998;915.4216889999999;64304.872839999996
7513;4308.325105921;442.14790724999995;778.7855382299999;5751.797941725999;13492.59026201;4528.674115395999;783.287869291;434.4732170099999;30520.0819556
7514;9193.909914445709;943.5379011975;1661.9182408773;12274.26223003626;28793.012674685102;9664.13184362796;1671.5261569844101;927.1602117351;65129.459170956
7515;7448.235236195709;764.3855886975;1346.3649433773;9943.712010536261;23325.998792185103;7829.174746627959;1354.14857623441;751.1175792351;52763.137470956
7516;9659.37661065429;991.3070738025;1746.0573721227001;12895.68014056374;30250.737256314904;10153.40480397204;1756.1517151155902;974.1002192649;68426.815189044
7517;84839.78936294999;8706.8023875;15335.8902585;113264.7406677;265696.8746895;89178.9149142;15424.550424449999;8555.6719395;601003.23462
7518;254286.63474074568;26096.522576197498;45965.6012098773;339483.51304783626;796361.7617776851;267292.1082624279;46231.33849428441;25643.5458147351;1801361.0258509559
7519;407906.0064267457;41861.9260761975;73734.2913898773;544571.9323638363;1277458.983437685;428768.33279842796;74160.56560028442;41135.297474735096;2889597.335450956
7520;391031.12792799994;40130.118;70683.93864000001;522043.249168;1224611.10968;411030.389728;71092.578088;39433.54968;2770056.0608
7521;275583.8658153957;28282.1807886975;49815.3514393773;367916.2257257363;863059.3311441852;289678.58484582795;50103.34497943441;27791.2659312351;1952230.150590956
7522;150360.75567760426;15430.9834613025;27179.6531506227;200738.02783226373;470892.0561858149;158050.94682217203;27336.78472356559;15163.136398764898;1065152.344209044
7523;156761.58610684998;16087.877662500001;28336.6861155;209283.40971110002;490937.8466485;164779.1473106;28500.50675135;15808.6283985;1110495.68866
7524;172589.0597986457;17712.1943511975;31197.7068868773;230413.76277523625;540505.5120766851;181416.11612282795;31378.06771518441;17404.750613735097;1222617.170290956
7525;167584.76911199998;17198.622;30293.11656;223732.821072;524833.33272;176155.88131199998;30468.247752;16900.092719999997;1187166.8831999998
7526;152688.3684665957;15669.857988697502;27600.399295377305;203845.4902729363;478181.55381618516;160497.60521702797;27759.963294634414;15397.8646032351;1081641.1029109561
7527;183179.43962870428;18799.0469363025;33112.055143622696;244552.37195886372;573671.9171768149;192548.14024577203;33303.48324166559;18472.7378897649;1297639.192169044
7528;195864.69889965001;20100.889462500003;35405.079979500006;261487.73462790003;613398.9576165001;205882.1862834;35609.764560150004;19751.9833665;1387501.29474
7529;201218.1245219457;20650.292276197502;36372.780965877304;268634.7863750363;630164.5397496852;211509.41251362796;36583.060039484415;20291.8497867351;1425424.846170956
7530;227752.3796313457;23373.4074261975;41169.191087877305;304059.1497114363;713263.1507636852;239400.76038802796;41407.19926688442;22967.697800735103;1613392.936010956
7531;401156.04106185;41169.2014125;72514.1477655;535560.4404411;1256319.7901985;421673.1408906;72933.36805635001;40454.5969485;2841780.72666
7532;271976.11487135;27911.9302875;49163.203750500004;363099.7241981;851760.7628935;285886.31571259996;49447.42708085;27427.4421435;1926672.92086
7533;166886.4992407;17126.961075000003;30166.895241000002;222800.60098420002;522646.52716700005;175421.8984732;30341.296719700003;16829.675667;1182220.35452
7534;178291.55052960428;18297.4204613025;32228.5059106227;238026.83134426374;558364.278305815;187410.26037417204;32414.82601556559;17979.8185187649;1263013.491409044
7535;96710.37717504999;9925.0381125;17481.6526815;129112.4821603;302872.5690905;101656.62317379999;17582.71797355;9752.7618405;685094.2221799999
7536;9077.508326899999;931.5920249999999;1640.877147;12118.861141399999;28428.472189;9541.776904399998;1650.3634198999998;915.4216889999999;64304.872839999996
7537;4308.325105921;442.14790724999995;778.7855382299999;5751.797941725999;13492.59026201;4528.674115395999;783.287869291;434.4732170099999;30520.0819556
7538;9193.909914445709;943.5379011975;1661.9182408773;12274.26223003626;28793.012674685102;9664.13184362796;1671.5261569844101;927.1602117351;65129.459170956
7539;7448.235236195709;764.3855886975;1346.3649433773;9943.712010536261;23325.998792185103;7829.174746627959;1354.14857623441;751.1175792351;52763.137470956
7540;9659.37661065429;991.3070738025;1746.0573721227001;12895.68014056374;30250.737256314904;10153.40480397204;1756.1517151155902;974.1002192649;68426.815189044
7541;84839.78936294999;8706.8023875;15335.8902585;113264.7406677;265696.8746895;89178.9149142;15424.550424449999;8555.6719395;601003.23462
7542;254286.63474074568;26096.522576197498;45965.6012098773;339483.51304783626;796361.7617776851;267292.1082624279;46231.33849428441;25643.5458147351;1801361.0258509559
7543;407906.0064267457;41861.9260761975;73734.2913898773;544571.9323638363;1277458.983437685;428768.33279842796;74160.56560028442;41135.297474735096;2889597.335450956
7544;391031.12792799994;40130.118;70683.93864000001;522043.249168;1224611.10968;411030.389728;71092.578088;39433.54968;2770056.0608
7545;275583.8658153957;28282.1807886975;49815.3514393773;367916.2257257363;863059.3311441852;289678.58484582795;50103.34497943441;27791.2659312351;1952230.150590956
7546;150360.75567760426;15430.9834613025;27179.6531506227;200738.02783226373;470892.0561858149;158050.94682217203;27336.78472356559;15163.136398764898;1065152.344209044
7547;156761.58610684998;16087.877662500001;28336.6861155;209283.40971110002;490937.8466485;164779.1473106;28500.50675135;15808.6283985;1110495.68866
7548;172589.0597986457;17712.1943511975;31197.7068868773;230413.76277523625;540505.5120766851;181416.11612282795;31378.06771518441;17404.750613735097;1222617.170290956
7549;167584.76911199998;17198.622;30293.11656;223732.821072;524833.33272;176155.88131199998;30468.247752;16900.092719999997;1187166.8831999998
7550;152688.3684665957;15669.857988697502;27600.399295377305;203845.4902729363;478181.55381618516;160497.60521702797;27759.963294634414;15397.8646032351;1081641.1029109561
7551;183179.43962870428;18799.0469363025;33112.055143622696;244552.37195886372;573671.9171768149;192548.14024577203;33303.48324166559;18472.7378897649;1297639.192169044
7552;195864.69889965001;20100.889462500003;35405.079979500006;261487.73462790003;613398.9576165001;205882.1862834;35609.764560150004;19751.9833665;1387501.29474
7553;201218.1245219457;20650.292276197502;36372.780965877304;268634.7863750363;630164.5397496852;211509.41251362796;36583.060039484415;20291.8497867351;1425424.846170956
7554;227752.3796313457;23373.4074261975;41169.191087877305;304059.1497114363;713263.1507636852;239400.76038802796;41407.19926688442;22967.697800735103;1613392.936010956
7555;401156.04106185;41169.2014125;72514.1477655;535560.4404411;1256319.7901985;421673.1408906;72933.36805635001;40454.5969485;2841780.72666
7556;271976.11487135;27911.9302875;49163.203750500004;363099.7241981;851760.7628935;285886.31571259996;49447.42708085;27427.4421435;1926672.92086
7557;166886.4992407;17126.961075000003;30166.895241000002;222800.60098420002;522646.52716700005;175421.8984732;30341.296719700003;16829.675667;1182220.35452
7558;178291.55052960428;18297.4204613025;32228.5059106227;238026.83134426374;558364.278305815;187410.26037417204;32414.82601556559;17979.8185187649;1263013.491409044
7559;96710.37717504999;9925.0381125;17481.6526815;129112.4821603;302872.5690905;101656.62317379999;17582.71797355;9752.7618405;685094.2221799999
7560;9077.508326899999;931.5920249999999;1640.877147;12118.861141399999;28428.472189;9541.776904399998;1650.3634198999998;915.4216889999999;64304.872839999996
7561;4308.325105921;442.14790724999995;778.7855382299999;5751.797941725999;13492.59026201;4528.674115395999;783.287869291;434.4732170099999;30520.0819556
7562;9193.909914445709;943.5379011975;1661.9182408773;12274.26223003626;28793.012674685102;9664.13184362796;1671.5261569844101;927.1602117351;65129.459170956
7563;7448.235236195709;764.3855886975;1346.3649433773;9943.712010536261;23325.998792185103;7829.174746627959;1354.14857623441;751.1175792351;52763.137470956
7564;9659.37661065429;991.3070738025;1746.0573721227001;12895.68014056374;30250.737256314904;10153.40480397204;1756.1517151155902;974.1002192649;68426.815189044
7565;84839.78936294999;8706.8023875;15335.8902585;113264.7406677;265696.8746895;89178.9149142;15424.550424449999;8555.6719395;601003.23462
7566;254286.63474074568;26096.522576197498;45965.6012098773;339483.51304783626;796361.7617776851;267292.1082624279;46231.33849428441;25643.5458147351;1801361.0258509559
7567;407906.0064267457;41861.9260761975;73734.2913898773;544571.9323638363;1277458.983437685;428768.33279842796;74160.56560028442;41135.297474735096;2889597.335450956
7568;391031.12792799994;40130.118;70683.93864000001;522043.249168;1224611.10968;411030.389728;71092.578088;39433.54968;2770056.0608
7569;275583.8658153957;28282.1807886975;49815.3514393773;367916.2257257363;863059.3311441852;289678.58484582795;50103.34497943441;27791.2659312351;1952230.150590956
7570;150360.75567760426;15430.9834613025;27179.6531506227;200738.02783226373;470892.0561858149;158050.94682217203;27336.78472356559;15163.136398764898;1065152.344209044
7571;156761.58610684998;16087.877662500001;28336.6861155;209283.40971110002;490937.8466485;164779.1473106;28500.50675135;15808.6283985;1110495.68866
7572;172589.0597986457;17712.1943511975;31197.7068868773;230413.76277523625;540505.5120766851;181416.11612282795;31378.06771518441;17404.750613735097;1222617.170290956
7573;167584.76911199998;17198.622;30293.11656;223732.821072;524833.33272;176155.88131199998;30468.247752;16900.092719999997;1187166.8831999998
7574;152688.3684665957;15669.857988697502;27600.399295377305;203845.4902729363;478181.55381618516;160497.60521702797;27759.963294634414;15397.8646032351;1081641.1029109561
7575;183179.43962870428;18799.0469363025;33112.055143622696;244552.37195886372;573671.9171768149;192548.14024577203;33303.48324166559;18472.7378897649;1297639.192169044
7576;195864.69889965001;20100.889462500003;35405.079979500006;261487.73462790003;613398.9576165001;205882.1862834;35609.764560150004;19751.9833665;1387501.29474
7577;201218.1245219457;20650.292276197502;36372.780965877304;268634.7863750363;630164.5397496852;211509.41251362796;36583.060039484415;20291.8497867351;1425424.846170956
7578;227752.3796313457;23373.4074261975;41169.191087877305;304059.1497114363;713263.1507636852;239400.76038802796;41407.19926688442;22967.697800735103;1613392.936010956
7579;401156.04106185;41169.2014125;72514.1477655;535560.4404411;1256319.7901985;421673.1408906;72933.36805635001;40454.5969485;2841780.72666
7580;271976.11487135;27911.9302875;49163.203750500004;363099.7241981;851760.7628935;285886.31571259996;49447.42708085;27427.4421435;1926672.92086
7581;166886.4992407;17126.961075000003;30166.895241000002;222800.60098420002;522646.52716700005;175421.8984732;30341.296719700003;16829.675667;1182220.35452
7582;178291.55052960428;18297.4204613025;32228.5059106227;238026.83134426374;558364.278305815;187410.26037417204;32414.82601556559;17979.8185187649;1263013.491409044
7583;96710.37717504999;9925.0381125;17481.6526815;129112.4821603;302872.5690905;101656.62317379999;17582.71797355;9752.7618405;685094.2221799999
7584;9077.508326899999;931.5920249999999;1640.877147;12118.861141399999;28428.472189;9541.776904399998;1650.3634198999998;915.4216889999999;64304.872839999996
7585;4308.325105921;442.14790724999995;778.7855382299999;5751.797941725999;13492.59026201;4528.674115395999;783.287869291;434.4732170099999;30520.0819556
7586;9193.909914445709;943.5379011975;1661.9182408773;12274.26223003626;28793.012674685102;9664.13184362796;1671.5261569844101;927.1602117351;65129.459170956
7587;7448.235236195709;764.3855886975;1346.3649433773;9943.712010536261;23325.998792185103;7829.174746627959;1354.14857623441;751.1175792351;52763.137470956
7588;9659.37661065429;991.3070738025;1746.0573721227001;12895.68014056374;30250.737256314904;10153.40480397204;1756.1517151155902;974.1002192649;68426.815189044
7589;84839.78936294999;8706.8023875;15335.8902585;113264.7406677;265696.8746895;89178.9149142;15424.550424449999;8555.6719395;601003.23462
7590;254286.63474074568;26096.522576197498;45965.6012098773;339483.51304783626;796361.7617776851;267292.1082624279;46231.33849428441;25643.5458147351;1801361.0258509559
7591;407906.0064267457;41861.9260761975;73734.2913898773;544571.9323638363;1277458.983437685;428768.33279842796;74160.56560028442;41135.297474735096;2889597.335450956
7592;391031.12792799994;40130.118;70683.93864000001;522043.249168;1224611.10968;411030.389728;71092.578088;39433.54968;2770056.0608
7593;275583.8658153957;28282.1807886975;49815.3514393773;367916.2257257363;863059.3311441852;289678.58484582795;50103.34497943441;27791.2659312351;1952230.150590956
7594;150360.75567760426;15430.9834613025;27179.6531506227;200738.02783226373;470892.0561858149;158050.94682217203;27336.78472356559;15163.136398764898;1065152.344209044
7595;156761.58610684998;16087.877662500001;28336.6861155;209283.40971110002;490937.8466485;164779.1473106;28500.50675135;15808.6283985;1110495.68866
7596;172589.0597986457;17712.1943511975;31197.7068868773;230413.76277523625;540505.5120766851;181416.11612282795;31378.06771518441;17404.750613735097;1222617.170290956
7597;167584.76911199998;17198.622;30293.11656;223732.821072;524833.33272;176155.88131199998;30468.247752;16900.092719999997;1187166.8831999998
7598;152688.3684665957;15669.857988697502;27600.399295377305;203845.4902729363;478181.55381618516;160497.60521702797;27759.963294634414;15397.8646032351;1081641.1029109561
7599;183179.43962870428;18799.0469363025;33112.055143622696;244552.37195886372;573671.9171768149;192548.14024577203;33303.48324166559;18472.7378897649;1297639.192169044
7600;195864.69889965001;20100.889462500003;35405.079979500006;261487.73462790003;613398.9576165001;205882.1862834;35609.764560150004;19751.9833665;1387501.29474
7601;201218.1245219457;20650.292276197502;36372.780965877304;268634.7863750363;630164.5397496852;211509.41251362796;36583.060039484415;20291.8497867351;1425424.846170956
7602;227752.3796313457;23373.4074261975;41169.191087877305;304059.1497114363;713263.1507636852;239400.76038802796;41407.19926688442;22967.697800735103;1613392.936010956
7603;401156.04106185;41169.2014125;72514.1477655;535560.4404411;1256319.7901985;421673.1408906;72933.36805635001;40454.5969485;2841780.72666
7604;271976.11487135;27911.9302875;49163.203750500004;363099.7241981;851760.7628935;285886.31571259996;49447.42708085;27427.4421435;1926672.92086
7605;166886.4992407;17126.961075000003;30166.895241000002;222800.60098420002;522646.52716700005;175421.8984732;30341.296719700003;16829.675667;1182220.35452
7606;178291.55052960428;18297.4204613025;32228.5059106227;238026.83134426374;558364.278305815;187410.26037417204;32414.82601556559;17979.8185187649;1263013.491409044
7607;96710.37717504999;9925.0381125;17481.6526815;129112.4821603;302872.5690905;101656.62317379999;17582.71797355;9752.7618405;685094.2221799999
7608;9077.508326899999;931.5920249999999;1640.877147;12118.861141399999;28428.472189;9541.776904399998;1650.3634198999998;915.4216889999999;64304.872839999996
7609;4308.325105921;442.14790724999995;778.7855382299999;5751.797941725999;13492.59026201;4528.674115395999;783.287869291;434.4732170099999;30520.0819556
7610;9193.909914445709;943.5379011975;1661.9182408773;12274.26223003626;28793.012674685102;9664.13184362796;1671.5261569844101;927.1602117351;65129.459170956
7611;7448.235236195709;764.3855886975;1346.3649433773;9943.712010536261;23325.998792185103;7829.174746627959;1354.14857623441;751.1175792351;52763.137470956
7612;9659.37661065429;991.3070738025;1746.0573721227001;12895.68014056374;30250.737256314904;10153.40480397204;1756.1517151155902;974.1002192649;68426.815189044
7613;84839.78936294999;8706.8023875;15335.8902585;113264.7406677;265696.8746895;89178.9149142;15424.550424449999;8555.6719395;601003.23462
7614;254286.63474074568;26096.522576197498;45965.6012098773;339483.51304783626;796361.7617776851;267292.1082624279;46231.33849428441;25643.5458147351;1801361.0258509559
7615;407906.0064267457;41861.9260761975;73734.2913898773;544571.9323638363;1277458.983437685;428768.33279842796;74160.56560028442;41135.297474735096;2889597.335450956
7616;391031.12792799994;40130.118;70683.93864000001;522043.249168;1224611.10968;411030.389728;71092.578088;39433.54968;2770056.0608
7617;275583.8658153957;28282.1807886975;49815.3514393773;367916.2257257363;863059.3311441852;289678.58484582795;50103.34497943441;27791.2659312351;1952230.150590956
7618;150360.75567760426;15430.9834613025;27179.6531506227;200738.02783226373;470892.0561858149;158050.94682217203;27336.78472356559;15163.136398764898;1065152.344209044
7619;156761.58610684998;16087.877662500001;28336.6861155;209283.40971110002;490937.8466485;164779.1473106;28500.50675135;15808.6283985;1110495.68866
7620;172589.0597986457;17712.1943511975;31197.7068868773;230413.76277523625;540505.5120766851;181416.11612282795;31378.06771518441;17404.750613735097;1222617.170290956
7621;167584.76911199998;17198.622;30293.11656;223732.821072;524833.33272;176155.88131199998;30468.247752;16900.092719999997;1187166.8831999998
7622;152688.3684665957;15669.857988697502;27600.399295377305;203845.4902729363;478181.55381618516;160497.60521702797;27759.963294634414;15397.8646032351;1081641.1029109561
7623;183179.43962870428;18799.0469363025;33112.055143622696;244552.37195886372;573671.9171768149;192548.14024577203;33303.48324166559;18472.7378897649;1297639.192169044
7624;195864.69889965001;20100.889462500003;35405.079979500006;261487.73462790003;613398.9576165001;205882.1862834;35609.764560150004;19751.9833665;1387501.29474
7625;201218.1245219457;20650.292276197502;36372.780965877304;268634.7863750363;630164.5397496852;211509.41251362796;36583.060039484415;20291.8497867351;1425424.846170956
7626;227752.3796313457;23373.4074261975;41169.191087877305;304059.1497114363;713263.1507636852;239400.76038802796;41407.19926688442;22967.697800735103;1613392.936010956
7627;401156.04106185;41169.2014125;72514.1477655;535560.4404411;1256319.7901985;421673.1408906;72933.36805635001;40454.5969485;2841780.72666
7628;271976.11487135;27911.9302875;49163.203750500004;363099.7241981;851760.7628935;285886.31571259996;49447.42708085;27427.4421435;1926672.92086
7629;166886.4992407;17126.961075000003;30166.895241000002;222800.60098420002;522646.52716700005;175421.8984732;30341.296719700003;16829.675667;1182220.35452
7630;178291.55052960428;18297.4204613025;32228.5059106227;238026.83134426374;558364.278305815;187410.26037417204;32414.82601556559;17979.8185187649;1263013.491409044
7631;96710.37717504999;9925.0381125;17481.6526815;129112.4821603;302872.5690905;101656.62317379999;17582.71797355;9752.7618405;685094.2221799999
7632;4189.6192278;429.96555;757.3279140000001;5593.3205268;13120.833318;4403.8970328;761.7061938;422.502318;29679.17208
7633;1976.1037357789999;202.80041775;357.20633277;2638.182848474;6188.659714990001;2077.1714338039997;359.271421409;199.28025999;13998.6761644
7634;4189.6192278;429.96555;757.3279140000001;5593.3205268;13120.833318;4403.8970328;761.7061938;422.502318;29679.17208
7635;3491.3493565;358.30462500000004;631.1065950000001;4661.100439000001;10934.027765;3669.914194;634.7551615000001;352.085265;24732.6434
7636;4420.048285329;453.61365524999997;798.98094927;5900.953155773999;13842.479150489999;4646.111369603999;803.600034459;445.73994548999997;31311.526544399996
7637;39335.84614090429;4036.8963863024996;7110.4634296227;52515.03387206374;123189.97325881489;41347.675452972035;7151.57058786559;3966.8249717648996;278654.28408904397
7638;118124.0098372457;12122.6422011975;21352.4440048773;157700.59592683625;369934.67894268513;124165.45469642796;21475.88719578441;11912.2204797351;836787.933250956
7639;189463.86847040427;19443.9952613025;34248.0470146227;252942.35274906375;593353.1671538149;199153.98579497205;34446.042532365595;19106.4913667649;1342157.950289044
7640;181666.56812554572;18643.786376197502;32838.584033877305;242532.62391663628;568933.9842656852;190957.89302722795;33028.431135084415;18320.1723027351;1286922.0431309561
7641;128016.11979600428;13137.833861302499;23140.5709426227;170906.98502266372;400914.2784898149;134563.495980572;23274.35168996559;12909.7907027649;906863.4264490439
7642;69826.98713;7166.0925;12622.1319;93222.00878;218680.5553;73398.28388;12695.10323;7041.7053;494652.868
7643;72852.7999633043;7476.6207863025;13169.086741622701;97261.59808646374;228156.63980281493;76578.85171537203;13245.220138265591;7346.8435157649;516087.660729044
7644;80184.63361195428;8229.0604988025;14494.410591122702;107049.90900836374;251118.09810931492;84285.67152277204;14578.205977415591;8086.2225722649;568026.211869044
7645;77857.09064995;7990.1931375;14073.677068500001;103942.53978970001;243828.81915950004;81839.0865262;14155.040101450002;7851.501409500001;551537.94782
7646;70874.39193694999;7273.583887500001;12811.4638785;94620.3389117;221960.76362950003;74499.2581382;12885.529778450002;7147.3308795;502072.66102000006
7647;85072.52271105429;8730.6869738025;15377.959824122701;113575.44962296374;266425.73698031495;89423.55139437204;15466.863203515592;8579.1419432649;602651.912629044
7648;91007.81661710428;9339.804836302501;16450.8410356227;121499.32036926375;285013.5841808149;95662.40552417203;16545.946978065593;9177.6868937649;644697.406409044
7649;93451.76116665428;9590.6180738025;16892.6156521227;124762.09067656373;292667.4036163149;98231.34545997203;16990.27559111559;9424.1465792649;662010.256789044
7650;105787.88550195;10856.6301375;19122.529828500003;141231.34330170002;331301.04127950006;111198.4000782;19233.08139345;10668.1835295;749399.09502
7651;186321.6540495543;19121.521098802503;33680.051079122706;248747.36235396375;583512.542165315;195851.06302037204;33874.7628870156;18789.614628264902;1319898.571229044
7652;126270.44511775428;12958.6815488025;22825.0176451227;168576.43480316375;395447.26460731495;132728.53888357204;22956.974109215593;12733.7480702649;894497.104749044
7653;77507.9557143;7954.362675;14010.566409000001;103476.42974580001;242735.41638300003;81472.0951068;14091.564585300002;7816.292883;549064.68348
7654;82744.97974905;8491.819612500001;14957.2263015;110468.08040430001;259136.45803050004;86976.9663978;15043.697327550002;8344.4207805;586163.64858
7655;44922.00511130429;4610.183786302499;8120.2339816226995;59972.79457446373;140684.4176828149;47219.53816337203;8167.1788462655895;4530.1613957649;318226.513529044
7656;4189.6192278;429.96555;757.3279140000001;5593.3205268;13120.833318;4403.8970328;761.7061938;422.502318;29679.17208
7657;1976.1037357789999;202.80041775;357.20633277;2638.182848474;6188.659714990001;2077.1714338039997;359.271421409;199.28025999;13998.6761644
7658;4189.6192278;429.96555;757.3279140000001;5593.3205268;13120.833318;4403.8970328;761.7061938;422.502318;29679.17208
7659;3491.3493565;358.30462500000004;631.1065950000001;4661.100439000001;10934.027765;3669.914194;634.7551615000001;352.085265;24732.6434
7660;4420.048285329;453.61365524999997;798.98094927;5900.953155773999;13842.479150489999;4646.111369603999;803.600034459;445.73994548999997;31311.526544399996
7661;39335.84614090429;4036.8963863024996;7110.4634296227;52515.03387206374;123189.97325881489;41347.675452972035;7151.57058786559;3966.8249717648996;278654.28408904397
7662;118124.0098372457;12122.6422011975;21352.4440048773;157700.59592683625;369934.67894268513;124165.45469642796;21475.88719578441;11912.2204797351;836787.933250956
7663;189463.86847040427;19443.9952613025;34248.0470146227;252942.35274906375;593353.1671538149;199153.98579497205;34446.042532365595;19106.4913667649;1342157.950289044
7664;181666.56812554572;18643.786376197502;32838.584033877305;242532.62391663628;568933.9842656852;190957.89302722795;33028.431135084415;18320.1723027351;1286922.0431309561
7665;128016.11979600428;13137.833861302499;23140.5709426227;170906.98502266372;400914.2784898149;134563.495980572;23274.35168996559;12909.7907027649;906863.4264490439
7666;69826.98713;7166.0925;12622.1319;93222.00878;218680.5553;73398.28388;12695.10323;7041.7053;494652.868
7667;72852.7999633043;7476.6207863025;13169.086741622701;97261.59808646374;228156.63980281493;76578.85171537203;13245.220138265591;7346.8435157649;516087.660729044
7668;80184.63361195428;8229.0604988025;14494.410591122702;107049.90900836374;251118.09810931492;84285.67152277204;14578.205977415591;8086.2225722649;568026.211869044
7669;77857.09064995;7990.1931375;14073.677068500001;103942.53978970001;243828.81915950004;81839.0865262;14155.040101450002;7851.501409500001;551537.94782
7670;70874.39193694999;7273.583887500001;12811.4638785;94620.3389117;221960.76362950003;74499.2581382;12885.529778450002;7147.3308795;502072.66102000006
7671;85072.52271105429;8730.6869738025;15377.959824122701;113575.44962296374;266425.73698031495;89423.55139437204;15466.863203515592;8579.1419432649;602651.912629044
7672;91007.81661710428;9339.804836302501;16450.8410356227;121499.32036926375;285013.5841808149;95662.40552417203;16545.946978065593;9177.6868937649;644697.406409044
7673;93451.76116665428;9590.6180738025;16892.6156521227;124762.09067656373;292667.4036163149;98231.34545997203;16990.27559111559;9424.1465792649;662010.256789044
7674;105787.88550195;10856.6301375;19122.529828500003;141231.34330170002;331301.04127950006;111198.4000782;19233.08139345;10668.1835295;749399.09502
7675;186321.6540495543;19121.521098802503;33680.051079122706;248747.36235396375;583512.542165315;195851.06302037204;33874.7628870156;18789.614628264902;1319898.571229044
7676;126270.44511775428;12958.6815488025;22825.0176451227;168576.43480316375;395447.26460731495;132728.53888357204;22956.974109215593;12733.7480702649;894497.104749044
7677;77507.9557143;7954.362675;14010.566409000001;103476.42974580001;242735.41638300003;81472.0951068;14091.564585300002;7816.292883;549064.68348
7678;82744.97974905;8491.819612500001;14957.2263015;110468.08040430001;259136.45803050004;86976.9663978;15043.697327550002;8344.4207805;586163.64858
7679;44922.00511130429;4610.183786302499;8120.2339816226995;59972.79457446373;140684.4176828149;47219.53816337203;8167.1788462655895;4530.1613957649;318226.513529044
7680;9077.508326899999;931.5920249999999;1640.877147;12118.861141399999;28428.472189;9541.776904399998;1650.3634198999998;915.4216889999999;64304.872839999996
7681;4308.325105921;442.14790724999995;778.7855382299999;5751.797941725999;13492.59026201;4528.674115395999;783.287869291;434.4732170099999;30520.0819556
7682;9193.909914445709;943.5379011975;1661.9182408773;12274.26223003626;28793.012674685102;9664.13184362796;1671.5261569844101;927.1602117351;65129.459170956
7683;7448.235236195709;764.3855886975;1346.3649433773;9943.712010536261;23325.998792185103;7829.174746627959;1354.14857623441;751.1175792351;52763.137470956
7684;9659.37661065429;991.3070738025;1746.0573721227001;12895.68014056374;30250.737256314904;10153.40480397204;1756.1517151155902;974.1002192649;68426.815189044
7685;84839.78936294999;8706.8023875;15335.8902585;113264.7406677;265696.8746895;89178.9149142;15424.550424449999;8555.6719395;601003.23462
7686;254286.63474074568;26096.522576197498;45965.6012098773;339483.51304783626;796361.7617776851;267292.1082624279;46231.33849428441;25643.5458147351;1801361.0258509559
7687;407906.0064267457;41861.9260761975;73734.2913898773;544571.9323638363;1277458.983437685;428768.33279842796;74160.56560028442;41135.297474735096;2889597.335450956
7688;391031.12792799994;40130.118;70683.93864000001;522043.249168;1224611.10968;411030.389728;71092.578088;39433.54968;2770056.0608
7689;275583.8658153957;28282.1807886975;49815.3514393773;367916.2257257363;863059.3311441852;289678.58484582795;50103.34497943441;27791.2659312351;1952230.150590956
7690;150360.75567760426;15430.9834613025;27179.6531506227;200738.02783226373;470892.0561858149;158050.94682217203;27336.78472356559;15163.136398764898;1065152.344209044
7691;156761.58610684998;16087.877662500001;28336.6861155;209283.40971110002;490937.8466485;164779.1473106;28500.50675135;15808.6283985;1110495.68866
7692;172589.0597986457;17712.1943511975;31197.7068868773;230413.76277523625;540505.5120766851;181416.11612282795;31378.06771518441;17404.750613735097;1222617.170290956
7693;167584.76911199998;17198.622;30293.11656;223732.821072;524833.33272;176155.88131199998;30468.247752;16900.092719999997;1187166.8831999998
7694;152688.3684665957;15669.857988697502;27600.399295377305;203845.4902729363;478181.55381618516;160497.60521702797;27759.963294634414;15397.8646032351;1081641.1029109561
7695;183179.43962870428;18799.0469363025;33112.055143622696;244552.37195886372;573671.9171768149;192548.14024577203;33303.48324166559;18472.7378897649;1297639.192169044
7696;195864.69889965001;20100.889462500003;35405.079979500006;261487.73462790003;613398.9576165001;205882.1862834;35609.764560150004;19751.9833665;1387501.29474
7697;201218.1245219457;20650.292276197502;36372.780965877304;268634.7863750363;630164.5397496852;211509.41251362796;36583.060039484415;20291.8497867351;1425424.846170956
