index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
6010;334626.1167172243;52921.05994745476;87751.87779330839;348111.7676780389;966959.007099074;248017.87542947728;49662.82078950967;39464.07095166487;2127514.5965286857
6011;308313.39527682564;48759.707801995224;80851.6670778416;320738.6263856111;890923.9287624261;228515.43690962275;45757.67440644033;36360.884876285134;1960221.3216103148
6012;294521.82556205;46578.573541449994;77234.98541514999;306391.24740765;851070.8453015;218293.4140351;43710.82802795;34734.378579950004;1872536.097979
6013;270931.00841637433;42847.69006880477;71048.5630177584;281849.7049299889;782901.171793574;200808.39402077725;40209.64726035967;31952.199798514874;1722548.3794056857
6014;264398.1767957743;41814.52392740476;69335.40252795839;275053.5959301889;764023.4450955739;195966.39592757725;39240.09100095967;31181.75147511487;1681013.3827776855
6015;257139.54758212564;40666.57302769522;67431.9099077416;267502.4392205111;743048.4029614262;190586.45184622274;38162.81704114033;30325.706342985133;1634863.8480243147
6016;254054.5267298243;40178.67753685476;66622.89841910839;264293.0900138389;734133.711157074;188299.89894667725;37704.96025690967;29961.87496306487;1615249.6381166854
6017;232459.92516635;36763.49519815;60959.96076205;241828.21190955;671732.4416705001;172294.4321497;34500.043563650004;27415.119507650004;1477953.6300130002
6018;234637.53570654997;37107.88391194999;61531.01425864999;244093.58157614997;678025.0172364999;173908.43151409997;34823.22898345;27671.93561545;1491798.628889
6019;229737.91199109997;36333.00930589999;60246.143891299995;238996.4998263;663866.722213;170276.9329442;34096.0617889;27094.0993729;1460647.381418
6020;224112.3818020743;35443.332722104766;58770.912840858386;233144.25709808888;647610.7971245738;166107.40768617723;33261.160734659665;26430.653480814868;1424880.9035716855
6021;199069.8605897743;31482.862513404765;52203.79762995838;207092.50593218888;575246.178115574;147546.41499557724;29544.528406959667;23477.26824111487;1265663.4164976855
6022;190540.9222675;30134.012457499997;49967.1809525;198219.8458275;550600.362025;141224.944385;28278.7242325;22471.4094325;1211437.4016500001
6023;214494.63820969997;33922.2883093;56248.769415099996;223138.91216009998;619818.693251;158978.9373934;31833.7638503;25296.3866183;1363732.389286
6024;218849.8592901;34611.0657369;57390.8764083;227669.6514933;632403.844383;162206.93612220002;32480.134689900002;25810.0188339;1391422.3870380002
6025;226289.9923422743;35787.721435904765;59341.96633745838;235409.62676468887;653903.3726905739;167721.40705057725;33584.34615445967;26687.46958861487;1438725.9024476856
6026;234093.1330715;37021.7867335;61388.2508845;243527.2391595;676451.873345;173504.93167299998;34742.4326285;27607.731588500003;1488337.37917
6027;267846.09644459997;42359.81179739999;70239.5800818;278640.4689918;773986.794618;198521.9218212;39751.8066354;31588.3812594;1702934.8617480001
6028;315935.0321675257;49965.06830029523;82850.35431594161;328667.42021871114;912947.9432434262;234164.43468502274;46888.823375740336;37259.74125358513;2008678.8176763149
6029;396869.52095144993;62764.84309004999;104074.49975534999;412863.62173784996;1146821.8969035;294151.3841619;58900.54275855;46804.73564655;2523251.045151
6030;417375.3172448243;66007.83107185476;109451.91066410838;434195.8150088389;1206076.878607074;309349.8512766773;61943.86674190967;49223.08304806487;2653624.5538166855
6031;430078.0816895;68016.7709755;112783.0655785;447410.5091535;1242783.6742850002;318764.87446900003;63829.12041050001;50721.181290500004;2734387.2780100005
6032;391243.9907624243;61875.16650625476;102599.26870490839;407011.3790096389;1130565.971815074;289981.85890387726;58065.64170430967;46141.28975446487;2487484.5673046857
6033;358035.4300243743;56623.23862080476;93890.70288175839;372464.4915939889;1034604.194433574;265368.36859677726;53137.064052359674;42224.844110514874;2276348.3344456856
6034;334626.1167172243;52921.05994745476;87751.87779330839;348111.7676780389;966959.007099074;248017.87542947728;49662.82078950967;39464.07095166487;2127514.5965286857
6035;308313.39527682564;48759.707801995224;80851.6670778416;320738.6263856111;890923.9287624261;228515.43690962275;45757.67440644033;36360.884876285134;1960221.3216103148
6036;294521.82556205;46578.573541449994;77234.98541514999;306391.24740765;851070.8453015;218293.4140351;43710.82802795;34734.378579950004;1872536.097979
6037;270931.00841637433;42847.69006880477;71048.5630177584;281849.7049299889;782901.171793574;200808.39402077725;40209.64726035967;31952.199798514874;1722548.3794056857
6038;264398.1767957743;41814.52392740476;69335.40252795839;275053.5959301889;764023.4450955739;195966.39592757725;39240.09100095967;31181.75147511487;1681013.3827776855
6039;257139.54758212564;40666.57302769522;67431.9099077416;267502.4392205111;743048.4029614262;190586.45184622274;38162.81704114033;30325.706342985133;1634863.8480243147
6040;254054.5267298243;40178.67753685476;66622.89841910839;264293.0900138389;734133.711157074;188299.89894667725;37704.96025690967;29961.87496306487;1615249.6381166854
6041;232459.92516635;36763.49519815;60959.96076205;241828.21190955;671732.4416705001;172294.4321497;34500.043563650004;27415.119507650004;1477953.6300130002
6042;234637.53570654997;37107.88391194999;61531.01425864999;244093.58157614997;678025.0172364999;173908.43151409997;34823.22898345;27671.93561545;1491798.628889
6043;229737.91199109997;36333.00930589999;60246.143891299995;238996.4998263;663866.722213;170276.9329442;34096.0617889;27094.0993729;1460647.381418
6044;224112.3818020743;35443.332722104766;58770.912840858386;233144.25709808888;647610.7971245738;166107.40768617723;33261.160734659665;26430.653480814868;1424880.9035716855
6045;199069.8605897743;31482.862513404765;52203.79762995838;207092.50593218888;575246.178115574;147546.41499557724;29544.528406959667;23477.26824111487;1265663.4164976855
6046;190540.9222675;30134.012457499997;49967.1809525;198219.8458275;550600.362025;141224.944385;28278.7242325;22471.4094325;1211437.4016500001
6047;214494.63820969997;33922.2883093;56248.769415099996;223138.91216009998;619818.693251;158978.9373934;31833.7638503;25296.3866183;1363732.389286
6048;218849.8592901;34611.0657369;57390.8764083;227669.6514933;632403.844383;162206.93612220002;32480.134689900002;25810.0188339;1391422.3870380002
6049;226289.9923422743;35787.721435904765;59341.96633745838;235409.62676468887;653903.3726905739;167721.40705057725;33584.34615445967;26687.46958861487;1438725.9024476856
6050;234093.1330715;37021.7867335;61388.2508845;243527.2391595;676451.873345;173504.93167299998;34742.4326285;27607.731588500003;1488337.37917
6051;267846.09644459997;42359.81179739999;70239.5800818;278640.4689918;773986.794618;198521.9218212;39751.8066354;31588.3812594;1702934.8617480001
6052;315935.0321675257;49965.06830029523;82850.35431594161;328667.42021871114;912947.9432434262;234164.43468502274;46888.823375740336;37259.74125358513;2008678.8176763149
6053;396869.52095144993;62764.84309004999;104074.49975534999;412863.62173784996;1146821.8969035;294151.3841619;58900.54275855;46804.73564655;2523251.045151
6054;417375.3172448243;66007.83107185476;109451.91066410838;434195.8150088389;1206076.878607074;309349.8512766773;61943.86674190967;49223.08304806487;2653624.5538166855
6055;430078.0816895;68016.7709755;112783.0655785;447410.5091535;1242783.6742850002;318764.87446900003;63829.12041050001;50721.181290500004;2734387.2780100005
6056;391243.9907624243;61875.16650625476;102599.26870490839;407011.3790096389;1130565.971815074;289981.85890387726;58065.64170430967;46141.28975446487;2487484.5673046857
6057;358035.4300243743;56623.23862080476;93890.70288175839;372464.4915939889;1034604.194433574;265368.36859677726;53137.064052359674;42224.844110514874;2276348.3344456856
6058;334626.1167172243;52921.05994745476;87751.87779330839;348111.7676780389;966959.007099074;248017.87542947728;49662.82078950967;39464.07095166487;2127514.5965286857
6059;308313.39527682564;48759.707801995224;80851.6670778416;320738.6263856111;890923.9287624261;228515.43690962275;45757.67440644033;36360.884876285134;1960221.3216103148
6060;294521.82556205;46578.573541449994;77234.98541514999;306391.24740765;851070.8453015;218293.4140351;43710.82802795;34734.378579950004;1872536.097979
6061;270931.00841637433;42847.69006880477;71048.5630177584;281849.7049299889;782901.171793574;200808.39402077725;40209.64726035967;31952.199798514874;1722548.3794056857
6062;264398.1767957743;41814.52392740476;69335.40252795839;275053.5959301889;764023.4450955739;195966.39592757725;39240.09100095967;31181.75147511487;1681013.3827776855
6063;257139.54758212564;40666.57302769522;67431.9099077416;267502.4392205111;743048.4029614262;190586.45184622274;38162.81704114033;30325.706342985133;1634863.8480243147
6064;254054.5267298243;40178.67753685476;66622.89841910839;264293.0900138389;734133.711157074;188299.89894667725;37704.96025690967;29961.87496306487;1615249.6381166854
6065;232459.92516635;36763.49519815;60959.96076205;241828.21190955;671732.4416705001;172294.4321497;34500.043563650004;27415.119507650004;1477953.6300130002
6066;234637.53570654997;37107.88391194999;61531.01425864999;244093.58157614997;678025.0172364999;173908.43151409997;34823.22898345;27671.93561545;1491798.628889
6067;229737.91199109997;36333.00930589999;60246.143891299995;238996.4998263;663866.722213;170276.9329442;34096.0617889;27094.0993729;1460647.381418
6068;224112.3818020743;35443.332722104766;58770.912840858386;233144.25709808888;647610.7971245738;166107.40768617723;33261.160734659665;26430.653480814868;1424880.9035716855
6069;199069.8605897743;31482.862513404765;52203.79762995838;207092.50593218888;575246.178115574;147546.41499557724;29544.528406959667;23477.26824111487;1265663.4164976855
6070;190540.9222675;30134.012457499997;49967.1809525;198219.8458275;550600.362025;141224.944385;28278.7242325;22471.4094325;1211437.4016500001
6071;214494.63820969997;33922.2883093;56248.769415099996;223138.91216009998;619818.693251;158978.9373934;31833.7638503;25296.3866183;1363732.389286
6072;218849.8592901;34611.0657369;57390.8764083;227669.6514933;632403.844383;162206.93612220002;32480.134689900002;25810.0188339;1391422.3870380002
6073;226289.9923422743;35787.721435904765;59341.96633745838;235409.62676468887;653903.3726905739;167721.40705057725;33584.34615445967;26687.46958861487;1438725.9024476856
6074;234093.1330715;37021.7867335;61388.2508845;243527.2391595;676451.873345;173504.93167299998;34742.4326285;27607.731588500003;1488337.37917
6075;267846.09644459997;42359.81179739999;70239.5800818;278640.4689918;773986.794618;198521.9218212;39751.8066354;31588.3812594;1702934.8617480001
6076;315935.0321675257;49965.06830029523;82850.35431594161;328667.42021871114;912947.9432434262;234164.43468502274;46888.823375740336;37259.74125358513;2008678.8176763149
6077;396869.52095144993;62764.84309004999;104074.49975534999;412863.62173784996;1146821.8969035;294151.3841619;58900.54275855;46804.73564655;2523251.045151
6078;417375.3172448243;66007.83107185476;109451.91066410838;434195.8150088389;1206076.878607074;309349.8512766773;61943.86674190967;49223.08304806487;2653624.5538166855
6079;430078.0816895;68016.7709755;112783.0655785;447410.5091535;1242783.6742850002;318764.87446900003;63829.12041050001;50721.181290500004;2734387.2780100005
6080;391243.9907624243;61875.16650625476;102599.26870490839;407011.3790096389;1130565.971815074;289981.85890387726;58065.64170430967;46141.28975446487;2487484.5673046857
6081;358035.4300243743;56623.23862080476;93890.70288175839;372464.4915939889;1034604.194433574;265368.36859677726;53137.064052359674;42224.844110514874;2276348.3344456856
6082;334626.1167172243;52921.05994745476;87751.87779330839;348111.7676780389;966959.007099074;248017.87542947728;49662.82078950967;39464.07095166487;2127514.5965286857
6083;308313.39527682564;48759.707801995224;80851.6670778416;320738.6263856111;890923.9287624261;228515.43690962275;45757.67440644033;36360.884876285134;1960221.3216103148
6084;294521.82556205;46578.573541449994;77234.98541514999;306391.24740765;851070.8453015;218293.4140351;43710.82802795;34734.378579950004;1872536.097979
6085;270931.00841637433;42847.69006880477;71048.5630177584;281849.7049299889;782901.171793574;200808.39402077725;40209.64726035967;31952.199798514874;1722548.3794056857
6086;264398.1767957743;41814.52392740476;69335.40252795839;275053.5959301889;764023.4450955739;195966.39592757725;39240.09100095967;31181.75147511487;1681013.3827776855
6087;257139.54758212564;40666.57302769522;67431.9099077416;267502.4392205111;743048.4029614262;190586.45184622274;38162.81704114033;30325.706342985133;1634863.8480243147
6088;254054.5267298243;40178.67753685476;66622.89841910839;264293.0900138389;734133.711157074;188299.89894667725;37704.96025690967;29961.87496306487;1615249.6381166854
6089;232459.92516635;36763.49519815;60959.96076205;241828.21190955;671732.4416705001;172294.4321497;34500.043563650004;27415.119507650004;1477953.6300130002
6090;234637.53570654997;37107.88391194999;61531.01425864999;244093.58157614997;678025.0172364999;173908.43151409997;34823.22898345;27671.93561545;1491798.628889
6091;229737.91199109997;36333.00930589999;60246.143891299995;238996.4998263;663866.722213;170276.9329442;34096.0617889;27094.0993729;1460647.381418
6092;224112.3818020743;35443.332722104766;58770.912840858386;233144.25709808888;647610.7971245738;166107.40768617723;33261.160734659665;26430.653480814868;1424880.9035716855
6093;199069.8605897743;31482.862513404765;52203.79762995838;207092.50593218888;575246.178115574;147546.41499557724;29544.528406959667;23477.26824111487;1265663.4164976855
6094;190540.9222675;30134.012457499997;49967.1809525;198219.8458275;550600.362025;141224.944385;28278.7242325;22471.4094325;1211437.4016500001
6095;214494.63820969997;33922.2883093;56248.769415099996;223138.91216009998;619818.693251;158978.9373934;31833.7638503;25296.3866183;1363732.389286
6096;218849.8592901;34611.0657369;57390.8764083;227669.6514933;632403.844383;162206.93612220002;32480.134689900002;25810.0188339;1391422.3870380002
6097;226289.9923422743;35787.721435904765;59341.96633745838;235409.62676468887;653903.3726905739;167721.40705057725;33584.34615445967;26687.46958861487;1438725.9024476856
6098;234093.1330715;37021.7867335;61388.2508845;243527.2391595;676451.873345;173504.93167299998;34742.4326285;27607.731588500003;1488337.37917
6099;267846.09644459997;42359.81179739999;70239.5800818;278640.4689918;773986.794618;198521.9218212;39751.8066354;31588.3812594;1702934.8617480001
6100;315935.0321675257;49965.06830029523;82850.35431594161;328667.42021871114;912947.9432434262;234164.43468502274;46888.823375740336;37259.74125358513;2008678.8176763149
6101;396869.52095144993;62764.84309004999;104074.49975534999;412863.62173784996;1146821.8969035;294151.3841619;58900.54275855;46804.73564655;2523251.045151
6102;417375.3172448243;66007.83107185476;109451.91066410838;434195.8150088389;1206076.878607074;309349.8512766773;61943.86674190967;49223.08304806487;2653624.5538166855
6103;430078.0816895;68016.7709755;112783.0655785;447410.5091535;1242783.6742850002;318764.87446900003;63829.12041050001;50721.181290500004;2734387.2780100005
6104;391243.9907624243;61875.16650625476;102599.26870490839;407011.3790096389;1130565.971815074;289981.85890387726;58065.64170430967;46141.28975446487;2487484.5673046857
6105;358035.4300243743;56623.23862080476;93890.70288175839;372464.4915939889;1034604.194433574;265368.36859677726;53137.064052359674;42224.844110514874;2276348.3344456856
6106;334626.1167172243;52921.05994745476;87751.87779330839;348111.7676780389;966959.007099074;248017.87542947728;49662.82078950967;39464.07095166487;2127514.5965286857
6107;308313.39527682564;48759.707801995224;80851.6670778416;320738.6263856111;890923.9287624261;228515.43690962275;45757.67440644033;36360.884876285134;1960221.3216103148
6108;294521.82556205;46578.573541449994;77234.98541514999;306391.24740765;851070.8453015;218293.4140351;43710.82802795;34734.378579950004;1872536.097979
6109;270931.00841637433;42847.69006880477;71048.5630177584;281849.7049299889;782901.171793574;200808.39402077725;40209.64726035967;31952.199798514874;1722548.3794056857
6110;264398.1767957743;41814.52392740476;69335.40252795839;275053.5959301889;764023.4450955739;195966.39592757725;39240.09100095967;31181.75147511487;1681013.3827776855
6111;257139.54758212564;40666.57302769522;67431.9099077416;267502.4392205111;743048.4029614262;190586.45184622274;38162.81704114033;30325.706342985133;1634863.8480243147
6112;254054.5267298243;40178.67753685476;66622.89841910839;264293.0900138389;734133.711157074;188299.89894667725;37704.96025690967;29961.87496306487;1615249.6381166854
6113;232459.92516635;36763.49519815;60959.96076205;241828.21190955;671732.4416705001;172294.4321497;34500.043563650004;27415.119507650004;1477953.6300130002
6114;234637.53570654997;37107.88391194999;61531.01425864999;244093.58157614997;678025.0172364999;173908.43151409997;34823.22898345;27671.93561545;1491798.628889
6115;229737.91199109997;36333.00930589999;60246.143891299995;238996.4998263;663866.722213;170276.9329442;34096.0617889;27094.0993729;1460647.381418
6116;224112.3818020743;35443.332722104766;58770.912840858386;233144.25709808888;647610.7971245738;166107.40768617723;33261.160734659665;26430.653480814868;1424880.9035716855
6117;199069.8605897743;31482.862513404765;52203.79762995838;207092.50593218888;575246.178115574;147546.41499557724;29544.528406959667;23477.26824111487;1265663.4164976855
6118;190540.9222675;30134.012457499997;49967.1809525;198219.8458275;550600.362025;141224.944385;28278.7242325;22471.4094325;1211437.4016500001
6119;214494.63820969997;33922.2883093;56248.769415099996;223138.91216009998;619818.693251;158978.9373934;31833.7638503;25296.3866183;1363732.389286
6120;90586.09422019876;14326.174447059127;23755.168747038908;94236.7729554434;261763.90708369913;67140.51745977094;13444.14180044723;10683.25474595603;575936.0314928927
6121;85480.25078659182;13518.686229812269;22416.21961356089;88925.1606981664;247009.70515409892;63356.17315006226;12686.368946642171;10081.09801799737;543473.6626283354
6122;96184.51315799894;15211.563391367548;25223.29018144785;100060.81183130536;277941.48960632854;71289.9484257069;14275.019196211051;11343.50327749905;611530.1391032011
6123;115244.5938137345;18225.9117060805;30221.5786738135;119889.02618063851;333018.830391635;85416.881362459;17103.7803793655;13591.350465045502;732711.9530151101
6124;128644.08475074716;20345.03877870604;33735.44215444228;133828.5253501283;371738.9356219028;95348.30365142152;19092.437223020843;15171.617021171242;817904.3845988009
6125;122640.63025246977;19395.593533630818;32161.104769665737;127583.12771627873;354390.9340439974;90898.66880370716;18201.447339174218;14463.60069357742;779735.1071975564
6126;130235.15589194428;20596.666392444007;34152.68239173307;135483.71769702955;376336.6059592007;96527.57228702038;19328.57264999771;15359.259710335311;828020.2330275503
6127;124462.41923040108;19683.709131595897;32638.848124921296;129478.33597935628;359655.302762513;92248.94067196418;18471.8242613789;14678.453049362899;791317.833257218
6128;112125.49335647901;17732.626531869068;29403.630197958486;116644.22393868398;324005.6597796749;83105.06937286066;16640.865743314967;13223.49991303817;712881.0688750715
6129;105298.466551898;16652.933475234688;27613.32038076783;109542.06349692633;304277.8061227083;78045.01996553023;15627.647133699991;12418.355733474391;669475.6128989239
6130;102363.48306581644;16188.766366775048;26843.654478050346;106488.79826028284;295796.6727748535;75869.67162219189;15192.057824893549;12072.21898338155;650815.3234138511
6131;94761.0091478702;14986.436489156487;24849.99251072043;98579.93968024892;273828.0329588343;70234.87704119862;14063.75288728779;11175.62258783019;602479.6633379598
6132;78665.85412314396;12440.990627717929;20629.22190665051;81836.139400475;227318.3484354151;58305.48493904534;11675.02481246203;9277.44337185883;500148.50764566864
6133;79400.36215835343;12557.152940882668;20821.838251053687;82600.24858901919;229440.8341738269;58849.886924657454;11784.03525456057;9364.06744501977;504818.4257665434
6134;76413.11601930707;12084.720503291828;20038.46706441781;79492.6144803773;220808.6790123881;56635.80259657354;11340.689495678931;9011.76710833973;485825.8563084467
6135;79518.93305226731;12575.904906349078;20852.93211394356;82723.59796736555;229783.4649133956;58937.76919004904;11801.63270066868;9378.05108208948;505572.28595534165
6136;81055.56392995945;12818.922802242048;21255.89601381935;84322.15607260185;234223.82086154353;60076.6878415379;12029.688492150552;9559.273368558552;515342.0094121911
6137;84136.22956118039;13306.12951565491;22063.76539545937;87526.97453994087;243125.92751476372;62360.012742354585;12486.898905541611;9922.591116263211;534928.5293220683
6138;81596.70014919914;12904.503397621349;21397.80280772445;84885.10043475195;235787.52588969452;60477.766683591304;12110.00006897085;9623.09217134685;518782.4916328771
6139;82493.4401696535;13046.32266996419;21632.96263762433;85817.97966345784;238378.80850777333;61142.41162185122;12243.087824844491;9728.84904453889;524483.8621700138
6140;84444.68809419971;13354.912176964677;22144.655123252756;87847.86415321476;244017.2708436876;62588.63575232184;12532.67812025628;9958.96911793308;536889.6734128536
6141;84571.75166922038;13375.00725841491;22177.97609477937;87980.04847326087;244384.44262796373;62682.81261523458;12551.53598950161;9973.95433782321;537697.5290972682
6142;80978.9120389444;12806.80031951629;21235.79493073903;84242.41506033753;234002.32220162032;60019.87506391102;12018.312365373591;9550.23344156399;514854.66545175586
6143;87259.68523951626;13800.103467293939;22882.85597830758;90776.30752122859;252151.68327785583;64675.052730681724;12950.459912431741;10290.955300486141;554787.1034598589
6144;90586.09422019876;14326.174447059127;23755.168747038908;94236.7729554434;261763.90708369913;67140.51745977094;13444.14180044723;10683.25474595603;575936.0314928927
6145;85480.25078659182;13518.686229812269;22416.21961356089;88925.1606981664;247009.70515409892;63356.17315006226;12686.368946642171;10081.09801799737;543473.6626283354
6146;96184.51315799894;15211.563391367548;25223.29018144785;100060.81183130536;277941.48960632854;71289.9484257069;14275.019196211051;11343.50327749905;611530.1391032011
6147;115244.5938137345;18225.9117060805;30221.5786738135;119889.02618063851;333018.830391635;85416.881362459;17103.7803793655;13591.350465045502;732711.9530151101
6148;128644.08475074716;20345.03877870604;33735.44215444228;133828.5253501283;371738.9356219028;95348.30365142152;19092.437223020843;15171.617021171242;817904.3845988009
6149;122640.63025246977;19395.593533630818;32161.104769665737;127583.12771627873;354390.9340439974;90898.66880370716;18201.447339174218;14463.60069357742;779735.1071975564
6150;130235.15589194428;20596.666392444007;34152.68239173307;135483.71769702955;376336.6059592007;96527.57228702038;19328.57264999771;15359.259710335311;828020.2330275503
6151;124462.41923040108;19683.709131595897;32638.848124921296;129478.33597935628;359655.302762513;92248.94067196418;18471.8242613789;14678.453049362899;791317.833257218
6152;112125.49335647901;17732.626531869068;29403.630197958486;116644.22393868398;324005.6597796749;83105.06937286066;16640.865743314967;13223.49991303817;712881.0688750715
6153;105298.466551898;16652.933475234688;27613.32038076783;109542.06349692633;304277.8061227083;78045.01996553023;15627.647133699991;12418.355733474391;669475.6128989239
6154;102363.48306581644;16188.766366775048;26843.654478050346;106488.79826028284;295796.6727748535;75869.67162219189;15192.057824893549;12072.21898338155;650815.3234138511
6155;94761.0091478702;14986.436489156487;24849.99251072043;98579.93968024892;273828.0329588343;70234.87704119862;14063.75288728779;11175.62258783019;602479.6633379598
6156;78665.85412314396;12440.990627717929;20629.22190665051;81836.139400475;227318.3484354151;58305.48493904534;11675.02481246203;9277.44337185883;500148.50764566864
6157;79400.36215835343;12557.152940882668;20821.838251053687;82600.24858901919;229440.8341738269;58849.886924657454;11784.03525456057;9364.06744501977;504818.4257665434
6158;76413.11601930707;12084.720503291828;20038.46706441781;79492.6144803773;220808.6790123881;56635.80259657354;11340.689495678931;9011.76710833973;485825.8563084467
6159;79518.93305226731;12575.904906349078;20852.93211394356;82723.59796736555;229783.4649133956;58937.76919004904;11801.63270066868;9378.05108208948;505572.28595534165
6160;81055.56392995945;12818.922802242048;21255.89601381935;84322.15607260185;234223.82086154353;60076.6878415379;12029.688492150552;9559.273368558552;515342.0094121911
6161;84136.22956118039;13306.12951565491;22063.76539545937;87526.97453994087;243125.92751476372;62360.012742354585;12486.898905541611;9922.591116263211;534928.5293220683
6162;81596.70014919914;12904.503397621349;21397.80280772445;84885.10043475195;235787.52588969452;60477.766683591304;12110.00006897085;9623.09217134685;518782.4916328771
6163;82493.4401696535;13046.32266996419;21632.96263762433;85817.97966345784;238378.80850777333;61142.41162185122;12243.087824844491;9728.84904453889;524483.8621700138
6164;84444.68809419971;13354.912176964677;22144.655123252756;87847.86415321476;244017.2708436876;62588.63575232184;12532.67812025628;9958.96911793308;536889.6734128536
6165;84571.75166922038;13375.00725841491;22177.97609477937;87980.04847326087;244384.44262796373;62682.81261523458;12551.53598950161;9973.95433782321;537697.5290972682
6166;80978.9120389444;12806.80031951629;21235.79493073903;84242.41506033753;234002.32220162032;60019.87506391102;12018.312365373591;9550.23344156399;514854.66545175586
6167;87259.68523951626;13800.103467293939;22882.85597830758;90776.30752122859;252151.68327785583;64675.052730681724;12950.459912431741;10290.955300486141;554787.1034598589
6168;218849.8592901;34611.0657369;57390.8764083;227669.6514933;632403.844383;162206.93612220002;32480.134689900002;25810.0188339;1391422.3870380002
6169;226289.9923422743;35787.721435904765;59341.96633745838;235409.62676468887;653903.3726905739;167721.40705057725;33584.34615445967;26687.46958861487;1438725.9024476856
6170;234093.1330715;37021.7867335;61388.2508845;243527.2391595;676451.873345;173504.93167299998;34742.4326285;27607.731588500003;1488337.37917
6171;267846.09644459997;42359.81179739999;70239.5800818;278640.4689918;773986.794618;198521.9218212;39751.8066354;31588.3812594;1702934.8617480001
6172;315935.0321675257;49965.06830029523;82850.35431594161;328667.42021871114;912947.9432434262;234164.43468502274;46888.823375740336;37259.74125358513;2008678.8176763149
6173;396869.52095144993;62764.84309004999;104074.49975534999;412863.62173784996;1146821.8969035;294151.3841619;58900.54275855;46804.73564655;2523251.045151
6174;417375.3172448243;66007.83107185476;109451.91066410838;434195.8150088389;1206076.878607074;309349.8512766773;61943.86674190967;49223.08304806487;2653624.5538166855
6175;430078.0816895;68016.7709755;112783.0655785;447410.5091535;1242783.6742850002;318764.87446900003;63829.12041050001;50721.181290500004;2734387.2780100005
6176;391243.9907624243;61875.16650625476;102599.26870490839;407011.3790096389;1130565.971815074;289981.85890387726;58065.64170430967;46141.28975446487;2487484.5673046857
6177;358035.4300243743;56623.23862080476;93890.70288175839;372464.4915939889;1034604.194433574;265368.36859677726;53137.064052359674;42224.844110514874;2276348.3344456856
6178;334626.1167172243;52921.05994745476;87751.87779330839;348111.7676780389;966959.007099074;248017.87542947728;49662.82078950967;39464.07095166487;2127514.5965286857
6179;308313.39527682564;48759.707801995224;80851.6670778416;320738.6263856111;890923.9287624261;228515.43690962275;45757.67440644033;36360.884876285134;1960221.3216103148
6180;294521.82556205;46578.573541449994;77234.98541514999;306391.24740765;851070.8453015;218293.4140351;43710.82802795;34734.378579950004;1872536.097979
6181;270931.00841637433;42847.69006880477;71048.5630177584;281849.7049299889;782901.171793574;200808.39402077725;40209.64726035967;31952.199798514874;1722548.3794056857
6182;264398.1767957743;41814.52392740476;69335.40252795839;275053.5959301889;764023.4450955739;195966.39592757725;39240.09100095967;31181.75147511487;1681013.3827776855
6183;257139.54758212564;40666.57302769522;67431.9099077416;267502.4392205111;743048.4029614262;190586.45184622274;38162.81704114033;30325.706342985133;1634863.8480243147
6184;254054.5267298243;40178.67753685476;66622.89841910839;264293.0900138389;734133.711157074;188299.89894667725;37704.96025690967;29961.87496306487;1615249.6381166854
6185;232459.92516635;36763.49519815;60959.96076205;241828.21190955;671732.4416705001;172294.4321497;34500.043563650004;27415.119507650004;1477953.6300130002
6186;234637.53570654997;37107.88391194999;61531.01425864999;244093.58157614997;678025.0172364999;173908.43151409997;34823.22898345;27671.93561545;1491798.628889
6187;229737.91199109997;36333.00930589999;60246.143891299995;238996.4998263;663866.722213;170276.9329442;34096.0617889;27094.0993729;1460647.381418
6188;224112.3818020743;35443.332722104766;58770.912840858386;233144.25709808888;647610.7971245738;166107.40768617723;33261.160734659665;26430.653480814868;1424880.9035716855
6189;199069.8605897743;31482.862513404765;52203.79762995838;207092.50593218888;575246.178115574;147546.41499557724;29544.528406959667;23477.26824111487;1265663.4164976855
6190;190540.9222675;30134.012457499997;49967.1809525;198219.8458275;550600.362025;141224.944385;28278.7242325;22471.4094325;1211437.4016500001
6191;214494.63820969997;33922.2883093;56248.769415099996;223138.91216009998;619818.693251;158978.9373934;31833.7638503;25296.3866183;1363732.389286
6192;218849.8592901;34611.0657369;57390.8764083;227669.6514933;632403.844383;162206.93612220002;32480.134689900002;25810.0188339;1391422.3870380002
6193;226289.9923422743;35787.721435904765;59341.96633745838;235409.62676468887;653903.3726905739;167721.40705057725;33584.34615445967;26687.46958861487;1438725.9024476856
6194;234093.1330715;37021.7867335;61388.2508845;243527.2391595;676451.873345;173504.93167299998;34742.4326285;27607.731588500003;1488337.37917
6195;267846.09644459997;42359.81179739999;70239.5800818;278640.4689918;773986.794618;198521.9218212;39751.8066354;31588.3812594;1702934.8617480001
6196;315935.0321675257;49965.06830029523;82850.35431594161;328667.42021871114;912947.9432434262;234164.43468502274;46888.823375740336;37259.74125358513;2008678.8176763149
6197;396869.52095144993;62764.84309004999;104074.49975534999;412863.62173784996;1146821.8969035;294151.3841619;58900.54275855;46804.73564655;2523251.045151
6198;417375.3172448243;66007.83107185476;109451.91066410838;434195.8150088389;1206076.878607074;309349.8512766773;61943.86674190967;49223.08304806487;2653624.5538166855
6199;430078.0816895;68016.7709755;112783.0655785;447410.5091535;1242783.6742850002;318764.87446900003;63829.12041050001;50721.181290500004;2734387.2780100005
